timestamp,open,high,low,close,volume
2024-02-13 16:00:00+00:00,0.080999,0.081143,0.080276,0.080957,3425829.0
2024-02-13 18:00:00+00:00,0.080957,0.081297,0.080782,0.080831,5947845.0
2024-02-13 20:00:00+00:00,0.080831,0.081593,0.08082,0.081288,4650352.0
2024-02-13 22:00:00+00:00,0.081288,0.081354,0.081026,0.08114,2858135.0
2024-02-14 00:00:00+00:00,0.08114,0.081168,0.080526,0.080709,4636407.0
2024-02-14 02:00:00+00:00,0.080709,0.08116,0.080567,0.081149,1703204.0
2024-02-14 04:00:00+00:00,0.081149,0.081619,0.080995,0.081577,3171595.0
2024-02-14 06:00:00+00:00,0.081577,0.081885,0.0814,0.081779,4854447.0
2024-02-14 08:00:00+00:00,0.081779,0.083429,0.081703,0.083108,18005006.0
2024-02-14 10:00:00+00:00,0.083108,0.083308,0.082566,0.083084,11328278.0
2024-02-14 12:00:00+00:00,0.083084,0.083579,0.082424,0.083347,14845022.0
2024-02-14 14:00:00+00:00,0.083347,0.083616,0.082238,0.08315,18945874.0
2024-02-14 16:00:00+00:00,0.08315,0.086686,0.0827,0.085153,33965449.0
2024-02-14 18:00:00+00:00,0.085153,0.086286,0.084323,0.086231,24174246.0
2024-02-14 20:00:00+00:00,0.086231,0.086998,0.085829,0.086667,13587837.0
2024-02-14 22:00:00+00:00,0.086667,0.086853,0.085358,0.085568,7438454.0
2024-02-15 00:00:00+00:00,0.085568,0.088248,0.085558,0.086791,23457811.0
2024-02-15 02:00:00+00:00,0.086791,0.087337,0.086601,0.087211,9031573.0
2024-02-15 04:00:00+00:00,0.087211,0.087318,0.085423,0.085769,8655002.0
2024-02-15 06:00:00+00:00,0.085769,0.085999,0.085153,0.085595,12385376.0
2024-02-15 08:00:00+00:00,0.085595,0.085934,0.085074,0.085818,10199185.0
2024-02-15 10:00:00+00:00,0.085818,0.0862,0.085528,0.085868,8866063.0
2024-02-15 12:00:00+00:00,0.085868,0.086397,0.085333,0.086355,6953309.0
2024-02-15 14:00:00+00:00,0.086355,0.087052,0.084623,0.085006,28172485.0
2024-02-15 16:00:00+00:00,0.085006,0.085212,0.083898,0.084487,16574627.0
2024-02-15 18:00:00+00:00,0.084487,0.085706,0.084401,0.085525,8408515.0
2024-02-15 20:00:00+00:00,0.085525,0.085641,0.08451,0.084642,7804950.0
2024-02-15 22:00:00+00:00,0.084642,0.085518,0.084642,0.085354,5111794.0
2024-02-16 00:00:00+00:00,0.085354,0.085941,0.085006,0.085925,6601138.0
2024-02-16 02:00:00+00:00,0.085925,0.086585,0.085742,0.086439,6548694.0
2024-02-16 04:00:00+00:00,0.086439,0.086811,0.0862,0.086602,8035627.0
2024-02-16 06:00:00+00:00,0.086602,0.086762,0.085094,0.085116,9832873.0
2024-02-16 08:00:00+00:00,0.085116,0.085714,0.084621,0.085428,6612571.0
2024-02-16 10:00:00+00:00,0.085428,0.08673,0.08535,0.08639,11253173.0
2024-02-16 12:00:00+00:00,0.08639,0.088074,0.086102,0.086963,21605662.0
2024-02-16 14:00:00+00:00,0.086963,0.087131,0.08383,0.085498,30509846.0
2024-02-16 16:00:00+00:00,0.085498,0.086037,0.084889,0.085286,9884931.0
2024-02-16 18:00:00+00:00,0.085286,0.085503,0.084699,0.084978,5277689.0
2024-02-16 20:00:00+00:00,0.084978,0.085779,0.084906,0.085725,3529846.0
2024-02-16 22:00:00+00:00,0.085725,0.086181,0.085436,0.085993,3672802.0
2024-02-17 00:00:00+00:00,0.085993,0.08614,0.084359,0.084846,8285347.0
2024-02-17 02:00:00+00:00,0.084846,0.085179,0.0843,0.085164,4144440.0
2024-02-17 04:00:00+00:00,0.085164,0.085295,0.084671,0.084867,3474301.0
2024-02-17 06:00:00+00:00,0.084867,0.0854,0.084738,0.085285,3844446.0
2024-02-17 08:00:00+00:00,0.085285,0.085285,0.084342,0.084435,7091375.0
2024-02-17 10:00:00+00:00,0.084435,0.084793,0.083931,0.084634,9050395.0
2024-02-17 12:00:00+00:00,0.084634,0.084725,0.083021,0.08325,14589774.0
2024-02-17 14:00:00+00:00,0.08325,0.083539,0.081859,0.082995,19713506.0
2024-02-17 16:00:00+00:00,0.082995,0.083362,0.082617,0.083262,4861365.0
2024-02-17 18:00:00+00:00,0.083262,0.083454,0.082896,0.083431,5789515.0
2024-02-17 20:00:00+00:00,0.083431,0.084221,0.083358,0.083885,5727467.0
2024-02-17 22:00:00+00:00,0.083885,0.083966,0.083543,0.08363,3746853.0
2024-02-18 00:00:00+00:00,0.08363,0.083845,0.083036,0.083119,5904073.0
2024-02-18 02:00:00+00:00,0.083119,0.083577,0.082835,0.083531,5805533.0
2024-02-18 04:00:00+00:00,0.083531,0.084157,0.083416,0.084072,4047354.0
2024-02-18 06:00:00+00:00,0.084072,0.084164,0.08318,0.083902,3416379.0
2024-02-18 08:00:00+00:00,0.083902,0.0844,0.083808,0.084288,6273949.0
2024-02-18 10:00:00+00:00,0.084288,0.084446,0.08384,0.084078,7631587.0
2024-02-18 12:00:00+00:00,0.084078,0.084157,0.0832,0.083391,11802689.0
2024-02-18 14:00:00+00:00,0.083391,0.084136,0.083373,0.084013,5866723.0
2024-02-18 16:00:00+00:00,0.084013,0.085063,0.08367,0.08499,9465115.0
2024-02-18 18:00:00+00:00,0.08499,0.085415,0.084744,0.08502,6372008.0
2024-02-18 20:00:00+00:00,0.08502,0.085373,0.084481,0.085356,6722415.0
2024-02-18 22:00:00+00:00,0.085356,0.0858,0.085041,0.085279,8198232.0
2024-02-19 00:00:00+00:00,0.085279,0.08576,0.084994,0.085375,6245242.0
2024-02-19 02:00:00+00:00,0.085375,0.086463,0.085375,0.086114,6714939.0
2024-02-19 04:00:00+00:00,0.086114,0.08627,0.085422,0.086157,10883601.0
2024-02-19 06:00:00+00:00,0.086157,0.086863,0.086132,0.086672,10304838.0
2024-02-19 08:00:00+00:00,0.086672,0.086918,0.08576,0.086441,10410560.0
2024-02-19 10:00:00+00:00,0.086441,0.086976,0.085758,0.086653,7782492.0
2024-02-19 12:00:00+00:00,0.086653,0.086669,0.085839,0.085998,9307200.0
2024-02-19 14:00:00+00:00,0.085998,0.087948,0.08541,0.087593,15293230.0
2024-02-19 16:00:00+00:00,0.087593,0.088734,0.086727,0.088549,30706080.0
2024-02-19 18:00:00+00:00,0.088549,0.089524,0.087711,0.089112,10583393.0
2024-02-19 20:00:00+00:00,0.089112,0.089886,0.088854,0.089802,12269948.0
2024-02-19 22:00:00+00:00,0.089802,0.090768,0.08904,0.08939,18302879.0
2024-02-20 00:00:00+00:00,0.08939,0.091559,0.088622,0.089081,13976793.0
2024-02-20 02:00:00+00:00,0.089081,0.089465,0.087728,0.087955,10821858.0
2024-02-20 04:00:00+00:00,0.087955,0.088872,0.087723,0.08865,6526548.0
2024-02-20 06:00:00+00:00,0.08865,0.088728,0.086346,0.087472,20787267.0
2024-02-20 08:00:00+00:00,0.087472,0.087472,0.085412,0.086113,24086604.0
2024-02-20 10:00:00+00:00,0.086113,0.087512,0.086061,0.08744,10432533.0
2024-02-20 12:00:00+00:00,0.08744,0.088158,0.08661,0.088046,15440163.0
2024-02-20 14:00:00+00:00,0.088046,0.088083,0.0824,0.084553,36229586.0
2024-02-20 16:00:00+00:00,0.084553,0.084951,0.083136,0.084324,16377662.0
2024-02-20 18:00:00+00:00,0.084324,0.085333,0.084004,0.085332,12830940.0
2024-02-20 20:00:00+00:00,0.085332,0.085801,0.085086,0.085608,11638060.0
2024-02-20 22:00:00+00:00,0.085608,0.086553,0.085493,0.086243,10377473.0
2024-02-21 00:00:00+00:00,0.086243,0.086352,0.085143,0.085466,7992412.0
2024-02-21 02:00:00+00:00,0.085466,0.085889,0.085103,0.085593,4280839.0
2024-02-21 04:00:00+00:00,0.085593,0.08568,0.084815,0.085019,5758304.0
2024-02-21 06:00:00+00:00,0.085019,0.08511,0.083946,0.084292,11845903.0
2024-02-21 08:00:00+00:00,0.084292,0.084751,0.082688,0.082926,9573868.0
2024-02-21 10:00:00+00:00,0.082926,0.083582,0.082239,0.08317,11074516.0
2024-02-21 12:00:00+00:00,0.08317,0.084031,0.082349,0.083483,9593973.0
2024-02-21 14:00:00+00:00,0.083483,0.08377,0.082293,0.083377,12045012.0
2024-02-21 16:00:00+00:00,0.083377,0.08383,0.082639,0.082744,4575056.0
2024-02-21 18:00:00+00:00,0.082744,0.083428,0.08196,0.083374,7615030.0
2024-02-21 20:00:00+00:00,0.083374,0.084127,0.08306,0.084074,3966286.0
2024-02-21 22:00:00+00:00,0.084074,0.084821,0.083828,0.084634,5793545.0
2024-02-22 00:00:00+00:00,0.084634,0.084635,0.083038,0.083133,10252873.0
2024-02-22 02:00:00+00:00,0.083133,0.084067,0.083133,0.083921,3424068.0
2024-02-22 04:00:00+00:00,0.083921,0.084222,0.083619,0.0841,3168099.0
2024-02-22 06:00:00+00:00,0.0841,0.085411,0.084082,0.085095,6807755.0
2024-02-22 08:00:00+00:00,0.085095,0.085554,0.084776,0.085338,10576721.0
2024-02-22 10:00:00+00:00,0.085338,0.085338,0.084431,0.084784,4782626.0
2024-02-22 12:00:00+00:00,0.084784,0.085095,0.0835,0.084044,8389379.0
2024-02-22 14:00:00+00:00,0.084044,0.085034,0.083886,0.084951,13183234.0
2024-02-22 16:00:00+00:00,0.084951,0.085062,0.084266,0.084927,3271653.0
2024-02-22 18:00:00+00:00,0.084927,0.085277,0.084657,0.084957,4524550.0
2024-02-22 20:00:00+00:00,0.084957,0.085578,0.084721,0.085071,5293042.0
2024-02-22 22:00:00+00:00,0.085071,0.085223,0.083919,0.084195,7547519.0
2024-02-23 00:00:00+00:00,0.084195,0.084787,0.08414,0.084188,3455748.0
2024-02-23 02:00:00+00:00,0.084188,0.08451,0.083248,0.083951,5418044.0
2024-02-23 04:00:00+00:00,0.083951,0.084263,0.083533,0.084157,3126203.0
2024-02-23 06:00:00+00:00,0.084157,0.084394,0.083585,0.083645,2739779.0
2024-02-23 08:00:00+00:00,0.083645,0.084035,0.083047,0.083535,4221947.0
2024-02-23 10:00:00+00:00,0.083535,0.084184,0.083314,0.083938,3415815.0
2024-02-23 12:00:00+00:00,0.083938,0.083938,0.083063,0.08384,2501189.0
2024-02-23 14:00:00+00:00,0.08384,0.085327,0.08355,0.08377,9362982.0
2024-02-23 16:00:00+00:00,0.08377,0.085315,0.082774,0.085203,12194269.0
2024-02-23 18:00:00+00:00,0.085203,0.08545,0.084674,0.085356,5271813.0
2024-02-23 20:00:00+00:00,0.085356,0.085557,0.084855,0.084926,3618460.0
2024-02-23 22:00:00+00:00,0.084926,0.085213,0.083515,0.08447,7235896.0
2024-02-24 00:00:00+00:00,0.08447,0.085183,0.08392,0.084002,5772320.0
2024-02-24 02:00:00+00:00,0.084002,0.085305,0.083828,0.085287,2927734.0
2024-02-24 04:00:00+00:00,0.085287,0.085325,0.084894,0.084933,4437623.0
2024-02-24 06:00:00+00:00,0.084933,0.085249,0.084658,0.085132,2273610.0
2024-02-24 08:00:00+00:00,0.085132,0.085373,0.084749,0.085301,4597158.0
