timestamp,open,high,low,close,volume
2024-12-24 16:00:00+00:00,375.38,377.85,374.84,375.69,1685.7
2024-12-24 16:30:00+00:00,375.69,378.53,374.44,377.28,1841.0
2024-12-24 17:00:00+00:00,377.28,379.81,375.01,375.74,2014.0
2024-12-24 17:30:00+00:00,375.74,378.92,373.7,375.85,1316.7
2024-12-24 18:00:00+00:00,375.85,380.48,375.13,375.33,1954.4
2024-12-24 18:30:00+00:00,375.33,377.53,374.89,377.08,388.1
2024-12-24 19:00:00+00:00,377.08,378.85,375.69,377.88,325.2
2024-12-24 19:30:00+00:00,377.88,379.43,377.05,377.47,1163.8
2024-12-24 20:00:00+00:00,377.47,378.0,372.02,373.19,1130.8
2024-12-24 20:30:00+00:00,373.19,374.7,372.4,373.59,346.2
2024-12-24 21:00:00+00:00,373.59,376.88,373.03,375.83,431.7
2024-12-24 21:30:00+00:00,375.83,376.67,374.6,374.6,262.1
2024-12-24 22:00:00+00:00,374.6,375.24,373.45,373.73,285.5
2024-12-24 22:30:00+00:00,373.73,376.67,373.73,374.57,693.1
2024-12-24 23:00:00+00:00,374.57,377.71,374.31,376.15,296.9
2024-12-24 23:30:00+00:00,376.15,379.36,374.82,374.94,735.0
2024-12-25 00:00:00+00:00,374.94,376.84,371.56,371.67,1367.6
2024-12-25 00:30:00+00:00,371.67,372.98,369.28,369.35,883.3
2024-12-25 01:00:00+00:00,369.35,370.82,367.74,369.59,1875.5
2024-12-25 01:30:00+00:00,369.59,370.12,367.67,368.01,837.5
2024-12-25 02:00:00+00:00,368.01,368.88,366.32,366.44,602.3
2024-12-25 02:30:00+00:00,366.44,369.44,365.54,368.44,1969.3
2024-12-25 03:00:00+00:00,368.44,369.51,364.41,365.93,1902.9
2024-12-25 03:30:00+00:00,365.93,369.79,364.57,369.26,1249.4
2024-12-25 04:00:00+00:00,369.26,369.85,367.64,369.59,410.1
2024-12-25 04:30:00+00:00,369.59,372.04,369.57,371.52,1032.8
2024-12-25 05:00:00+00:00,371.52,377.13,371.36,374.42,2288.7
2024-12-25 05:30:00+00:00,374.42,375.39,372.22,373.31,1077.3
2024-12-25 06:00:00+00:00,373.31,383.44,373.31,377.26,2172.3
2024-12-25 06:30:00+00:00,377.26,377.94,374.62,376.99,914.9
2024-12-25 07:00:00+00:00,376.99,382.23,376.93,381.75,1505.6
2024-12-25 07:30:00+00:00,381.75,384.76,380.21,380.71,2063.4
2024-12-25 08:00:00+00:00,380.71,385.9,378.0,384.02,1991.0
2024-12-25 08:30:00+00:00,384.02,384.51,377.22,377.82,1522.0
2024-12-25 09:00:00+00:00,377.82,379.47,375.72,377.08,1134.0
2024-12-25 09:30:00+00:00,377.08,382.35,376.66,382.29,1532.6
2024-12-25 10:00:00+00:00,382.29,384.15,377.85,381.4,3234.1
2024-12-25 10:30:00+00:00,381.4,383.13,379.77,382.61,1108.0
2024-12-25 11:00:00+00:00,382.61,383.31,378.02,378.4,1915.9
2024-12-25 11:30:00+00:00,378.4,379.97,371.76,371.89,1622.0
2024-12-25 12:00:00+00:00,371.89,373.66,370.73,372.38,1032.3
2024-12-25 12:30:00+00:00,372.38,376.25,372.38,375.04,581.5
2024-12-25 13:00:00+00:00,375.04,375.95,372.08,372.78,1295.7
2024-12-25 13:30:00+00:00,372.78,374.27,372.2,374.04,190.2
2024-12-25 14:00:00+00:00,374.04,374.04,371.57,372.82,632.2
2024-12-25 14:30:00+00:00,372.82,374.0,371.0,372.21,470.1
2024-12-25 15:00:00+00:00,372.21,373.46,370.1,370.31,586.9
2024-12-25 15:30:00+00:00,370.31,370.86,367.88,368.71,1180.9
2024-12-25 16:00:00+00:00,368.71,370.1,366.6,366.69,743.7
2024-12-25 16:30:00+00:00,366.69,369.48,365.0,369.47,810.6
2024-12-25 17:00:00+00:00,369.47,371.44,368.05,371.44,264.7
2024-12-25 17:30:00+00:00,371.44,371.5,369.6,369.6,265.5
2024-12-25 18:00:00+00:00,369.6,370.92,369.14,370.42,205.9
2024-12-25 18:30:00+00:00,370.42,373.23,369.82,372.95,424.9
2024-12-25 19:00:00+00:00,372.95,373.14,369.75,369.97,248.2
2024-12-25 19:30:00+00:00,369.97,372.08,369.55,372.08,414.5
2024-12-25 20:00:00+00:00,372.08,372.11,369.47,370.39,246.3
2024-12-25 20:30:00+00:00,370.39,370.39,368.0,368.96,377.2
2024-12-25 21:00:00+00:00,368.96,370.45,366.03,367.09,989.2
2024-12-25 21:30:00+00:00,367.09,368.79,366.87,367.47,250.0
2024-12-25 22:00:00+00:00,367.47,369.59,366.46,369.59,295.4
2024-12-25 22:30:00+00:00,369.59,370.84,367.59,367.92,534.5
2024-12-25 23:00:00+00:00,367.92,369.69,367.85,368.32,269.7
2024-12-25 23:30:00+00:00,368.32,370.06,367.89,369.9,204.1
2024-12-26 00:00:00+00:00,369.9,371.7,366.91,367.03,676.8
2024-12-26 00:30:00+00:00,367.03,367.05,362.14,363.49,3960.2
2024-12-26 01:00:00+00:00,363.49,364.05,361.28,363.54,1230.5
2024-12-26 01:30:00+00:00,363.54,363.83,361.46,361.94,563.8
2024-12-26 02:00:00+00:00,361.94,362.62,360.44,361.94,561.7
2024-12-26 02:30:00+00:00,361.94,362.48,358.22,358.47,808.5
2024-12-26 03:00:00+00:00,358.47,359.22,356.61,357.89,897.7
2024-12-26 03:30:00+00:00,357.89,359.86,356.89,357.03,594.6
2024-12-26 04:00:00+00:00,357.03,357.03,353.93,355.39,1138.6
2024-12-26 04:30:00+00:00,355.39,356.02,354.24,354.46,418.0
2024-12-26 05:00:00+00:00,354.46,354.73,352.46,353.67,1086.4
2024-12-26 05:30:00+00:00,353.67,353.68,350.89,351.7,2386.6
2024-12-26 06:00:00+00:00,351.7,352.5,349.48,349.77,1530.1
2024-12-26 06:30:00+00:00,349.77,351.79,348.17,350.8,1451.8
2024-12-26 07:00:00+00:00,350.8,352.18,350.05,351.02,655.5
2024-12-26 07:30:00+00:00,351.02,351.08,347.31,347.78,1915.4
2024-12-26 08:00:00+00:00,347.78,348.73,339.03,339.62,5167.1
2024-12-26 08:30:00+00:00,339.62,342.99,337.38,340.73,3902.3
2024-12-26 09:00:00+00:00,340.73,342.67,339.95,341.63,1708.6
2024-12-26 09:30:00+00:00,341.63,343.4,341.19,342.19,1633.2
2024-12-26 10:00:00+00:00,342.19,342.19,339.13,340.17,1768.3
2024-12-26 10:30:00+00:00,340.17,340.9,338.58,339.39,674.4
2024-12-26 11:00:00+00:00,339.39,343.11,339.2,343.11,1328.7
2024-12-26 11:30:00+00:00,343.11,345.15,340.47,340.64,2266.8
2024-12-26 12:00:00+00:00,340.64,340.99,339.5,340.48,1803.3
2024-12-26 12:30:00+00:00,340.48,340.48,338.68,339.11,1023.1
2024-12-26 13:00:00+00:00,339.11,339.37,336.34,338.34,3009.7
2024-12-26 13:30:00+00:00,338.34,339.25,336.1,338.59,1096.4
2024-12-26 14:00:00+00:00,338.59,341.28,337.55,338.44,1727.3
2024-12-26 14:30:00+00:00,338.44,338.44,335.22,336.9,1641.2
2024-12-26 15:00:00+00:00,336.9,339.3,336.05,338.2,751.0
2024-12-26 15:30:00+00:00,338.2,338.62,335.22,336.47,295.3
2024-12-26 16:00:00+00:00,336.47,339.19,336.17,337.5,550.8
