timestamp,open,high,low,close,volume
2024-12-24 16:00:00+00:00,0.33628,0.33772,0.33325,0.33523,7542813.0
2024-12-24 16:30:00+00:00,0.33523,0.33527,0.33159,0.33277,4874105.0
2024-12-24 17:00:00+00:00,0.33277,0.33525,0.33251,0.33395,4035196.0
2024-12-24 17:30:00+00:00,0.33395,0.3356,0.33289,0.33515,2377675.0
2024-12-24 18:00:00+00:00,0.33515,0.33886,0.33407,0.33415,6174695.0
2024-12-24 18:30:00+00:00,0.33415,0.33632,0.33415,0.33618,2320688.0
2024-12-24 19:00:00+00:00,0.33618,0.33702,0.33492,0.33527,2081068.0
2024-12-24 19:30:00+00:00,0.33527,0.3356,0.33163,0.33175,5581593.0
2024-12-24 20:00:00+00:00,0.33175,0.33232,0.32755,0.32932,8965508.0
2024-12-24 20:30:00+00:00,0.32932,0.33154,0.32916,0.33032,3366709.0
2024-12-24 21:00:00+00:00,0.33032,0.33401,0.33005,0.33362,4079539.0
2024-12-24 21:30:00+00:00,0.33362,0.33584,0.33316,0.33533,2307471.0
2024-12-24 22:00:00+00:00,0.33533,0.33749,0.33474,0.33627,4042466.0
2024-12-24 22:30:00+00:00,0.33627,0.33736,0.33484,0.33656,2666454.0
2024-12-24 23:00:00+00:00,0.33656,0.33745,0.33578,0.33699,2154222.0
2024-12-24 23:30:00+00:00,0.33699,0.33834,0.3363,0.33695,2090854.0
2024-12-25 00:00:00+00:00,0.33695,0.33695,0.33479,0.33538,2866045.0
2024-12-25 00:30:00+00:00,0.33538,0.3398,0.33526,0.33725,3477597.0
2024-12-25 01:00:00+00:00,0.33725,0.3383,0.33634,0.33708,2771020.0
2024-12-25 01:30:00+00:00,0.33708,0.33798,0.33514,0.33565,2563145.0
2024-12-25 02:00:00+00:00,0.33565,0.3362,0.33279,0.33394,5524103.0
2024-12-25 02:30:00+00:00,0.33394,0.33613,0.333,0.3351,3040331.0
2024-12-25 03:00:00+00:00,0.3351,0.33543,0.33135,0.3326,3679981.0
2024-12-25 03:30:00+00:00,0.3326,0.33303,0.33148,0.33246,1528683.0
2024-12-25 04:00:00+00:00,0.33246,0.33342,0.3312,0.33333,1823021.0
2024-12-25 04:30:00+00:00,0.33333,0.33415,0.33262,0.33332,1466973.0
2024-12-25 05:00:00+00:00,0.33332,0.33489,0.3332,0.33362,1822233.0
2024-12-25 05:30:00+00:00,0.33362,0.33412,0.33234,0.33352,1124148.0
2024-12-25 06:00:00+00:00,0.33352,0.3354,0.33235,0.33299,3201540.0
2024-12-25 06:30:00+00:00,0.33299,0.33362,0.33184,0.33201,1215759.0
2024-12-25 07:00:00+00:00,0.33201,0.33495,0.33132,0.33241,2052653.0
2024-12-25 07:30:00+00:00,0.33241,0.33325,0.33042,0.33131,2416571.0
2024-12-25 08:00:00+00:00,0.33131,0.33336,0.331,0.33283,2072731.0
2024-12-25 08:30:00+00:00,0.33283,0.33308,0.33082,0.33142,1394878.0
2024-12-25 09:00:00+00:00,0.33142,0.33249,0.33078,0.33249,1591909.0
2024-12-25 09:30:00+00:00,0.33249,0.33277,0.3308,0.33235,1174440.0
2024-12-25 10:00:00+00:00,0.33235,0.342,0.33186,0.33923,14951804.0
2024-12-25 10:30:00+00:00,0.33923,0.34104,0.33282,0.33448,9488220.0
2024-12-25 11:00:00+00:00,0.33448,0.33624,0.33303,0.33615,4831900.0
2024-12-25 11:30:00+00:00,0.33615,0.33655,0.32978,0.33042,7983956.0
2024-12-25 12:00:00+00:00,0.33042,0.33195,0.32818,0.33147,7130749.0
2024-12-25 12:30:00+00:00,0.33147,0.33243,0.32965,0.33109,3229887.0
