timestamp,open,high,low,close,volume
2024-02-13 16:00:00+00:00,0.51968,0.5243,0.51865,0.52396,4647823.0
2024-02-13 18:00:00+00:00,0.52396,0.5267,0.52391,0.52483,3469739.0
2024-02-13 20:00:00+00:00,0.52483,0.52939,0.52483,0.52774,3256172.0
2024-02-13 22:00:00+00:00,0.52774,0.52824,0.51745,0.52481,6004466.0
2024-02-14 00:00:00+00:00,0.52481,0.52484,0.52024,0.52255,2736413.0
2024-02-14 02:00:00+00:00,0.52255,0.52552,0.52148,0.52479,2699536.0
2024-02-14 04:00:00+00:00,0.52479,0.5252,0.52169,0.5224,3327903.0
2024-02-14 06:00:00+00:00,0.5224,0.52512,0.52185,0.52488,4198680.0
2024-02-14 08:00:00+00:00,0.52488,0.53301,0.5242,0.53179,9435021.0
2024-02-14 10:00:00+00:00,0.53179,0.53281,0.52424,0.53211,15452600.0
2024-02-14 12:00:00+00:00,0.53211,0.53822,0.52865,0.5362,14444712.0
2024-02-14 14:00:00+00:00,0.5362,0.5362,0.52974,0.53271,14356750.0
2024-02-14 16:00:00+00:00,0.53271,0.53506,0.52954,0.53337,4463242.0
2024-02-14 18:00:00+00:00,0.53337,0.53967,0.5329,0.53873,12697018.0
2024-02-14 20:00:00+00:00,0.53873,0.53991,0.5376,0.53949,6094248.0
2024-02-14 22:00:00+00:00,0.53949,0.54191,0.53754,0.53781,6307080.0
2024-02-15 00:00:00+00:00,0.53781,0.54714,0.53695,0.54055,11122664.0
2024-02-15 02:00:00+00:00,0.54055,0.55903,0.53979,0.55258,18305366.0
2024-02-15 04:00:00+00:00,0.55258,0.55739,0.54158,0.54511,19905991.0
2024-02-15 06:00:00+00:00,0.54511,0.55002,0.54321,0.5497,17414930.0
2024-02-15 08:00:00+00:00,0.5497,0.5524,0.54642,0.5522,12895250.0
2024-02-15 10:00:00+00:00,0.5522,0.55492,0.54843,0.55032,12377755.0
2024-02-15 12:00:00+00:00,0.55032,0.55142,0.54602,0.5502,11533633.0
2024-02-15 14:00:00+00:00,0.5502,0.55486,0.5434,0.5466,17990327.0
2024-02-15 16:00:00+00:00,0.5466,0.5491,0.54176,0.54549,7952832.0
2024-02-15 18:00:00+00:00,0.54549,0.55509,0.54474,0.55405,8545256.0
2024-02-15 20:00:00+00:00,0.55405,0.57671,0.55065,0.5637,26976779.0
2024-02-15 22:00:00+00:00,0.5637,0.56687,0.5577,0.56217,14206958.0
2024-02-16 00:00:00+00:00,0.56217,0.56616,0.55804,0.56582,12780926.0
2024-02-16 02:00:00+00:00,0.56582,0.57954,0.5646,0.57881,15211725.0
2024-02-16 04:00:00+00:00,0.57881,0.57914,0.57061,0.57123,11773169.0
2024-02-16 06:00:00+00:00,0.57123,0.5721,0.56272,0.56644,16227399.0
2024-02-16 08:00:00+00:00,0.56644,0.5683,0.55968,0.56571,9461502.0
2024-02-16 10:00:00+00:00,0.56571,0.5746,0.56555,0.57137,9736369.0
2024-02-16 12:00:00+00:00,0.57137,0.57384,0.56658,0.56954,13442871.0
2024-02-16 14:00:00+00:00,0.56954,0.57054,0.55159,0.56032,26352916.0
2024-02-16 16:00:00+00:00,0.56032,0.5661,0.55879,0.56335,12685994.0
2024-02-16 18:00:00+00:00,0.56335,0.56527,0.56011,0.5611,5409011.0
2024-02-16 20:00:00+00:00,0.5611,0.56873,0.56054,0.56651,3892098.0
2024-02-16 22:00:00+00:00,0.56651,0.56726,0.56268,0.56442,4291278.0
2024-02-17 00:00:00+00:00,0.56442,0.56575,0.55789,0.55976,6341120.0
2024-02-17 02:00:00+00:00,0.55976,0.56055,0.55769,0.5602,4092888.0
2024-02-17 04:00:00+00:00,0.5602,0.56065,0.55741,0.55924,6925805.0
2024-02-17 06:00:00+00:00,0.55924,0.56195,0.5588,0.561,3447620.0
2024-02-17 08:00:00+00:00,0.561,0.5613,0.55398,0.55398,12155413.0
2024-02-17 10:00:00+00:00,0.55398,0.55532,0.55069,0.55399,8495468.0
2024-02-17 12:00:00+00:00,0.55399,0.55486,0.54627,0.54786,16427932.0
2024-02-17 14:00:00+00:00,0.54786,0.54945,0.53923,0.54642,25361707.0
2024-02-17 16:00:00+00:00,0.54642,0.55032,0.54439,0.54998,6038688.0
2024-02-17 18:00:00+00:00,0.54998,0.55112,0.5478,0.54943,3146533.0
2024-02-17 20:00:00+00:00,0.54943,0.55314,0.54874,0.55092,4154130.0
2024-02-17 22:00:00+00:00,0.55092,0.55124,0.54936,0.54966,2246234.0
2024-02-18 00:00:00+00:00,0.54966,0.553,0.5484,0.54965,5331014.0
2024-02-18 02:00:00+00:00,0.54965,0.55174,0.54717,0.5503,5841319.0
2024-02-18 04:00:00+00:00,0.5503,0.55914,0.5503,0.55662,7830413.0
2024-02-18 06:00:00+00:00,0.55662,0.5572,0.55271,0.55503,4954775.0
2024-02-18 08:00:00+00:00,0.55503,0.559,0.5533,0.55893,4168759.0
2024-02-18 10:00:00+00:00,0.55893,0.55911,0.55601,0.55877,4064729.0
2024-02-18 12:00:00+00:00,0.55877,0.55878,0.5535,0.55611,6454006.0
2024-02-18 14:00:00+00:00,0.55611,0.56023,0.55584,0.55934,3330713.0
2024-02-18 16:00:00+00:00,0.55934,0.56266,0.5573,0.56122,5474327.0
2024-02-18 18:00:00+00:00,0.56122,0.56122,0.55811,0.55838,3680813.0
2024-02-18 20:00:00+00:00,0.55838,0.55913,0.55448,0.55879,4734497.0
2024-02-18 22:00:00+00:00,0.55879,0.56198,0.5559,0.5573,5717890.0
2024-02-19 00:00:00+00:00,0.5573,0.56272,0.557,0.56161,6639316.0
2024-02-19 02:00:00+00:00,0.56161,0.56248,0.55989,0.55998,4980654.0
2024-02-19 04:00:00+00:00,0.55998,0.56198,0.55627,0.55791,6139163.0
2024-02-19 06:00:00+00:00,0.55791,0.56478,0.55791,0.56378,7955109.0
