timestamp,open,high,low,close,volume
2024-12-24 16:00:00+00:00,3491.16,3517.37,3487.0,3505.5,78151.55
2024-12-24 16:30:00+00:00,3505.5,3506.59,3474.34,3478.5,53551.75
2024-12-24 17:00:00+00:00,3478.5,3505.67,3478.0,3495.85,43991.12
2024-12-24 17:30:00+00:00,3495.85,3508.98,3484.45,3500.26,25810.45
2024-12-24 18:00:00+00:00,3500.26,3538.24,3490.74,3491.32,109852.78
2024-12-24 18:30:00+00:00,3491.32,3502.87,3482.27,3491.85,48826.61
2024-12-24 19:00:00+00:00,3491.85,3498.0,3483.68,3484.45,14181.22
2024-12-24 19:30:00+00:00,3484.45,3489.94,3463.28,3464.4,62374.28
2024-12-24 20:00:00+00:00,3464.4,3466.85,3430.15,3449.53,99623.39
2024-12-24 20:30:00+00:00,3449.53,3460.99,3448.01,3448.54,12820.84
2024-12-24 21:00:00+00:00,3448.54,3480.75,3444.7,3476.09,61650.05
2024-12-24 21:30:00+00:00,3476.09,3491.99,3474.13,3487.75,10518.22
2024-12-24 22:00:00+00:00,3487.75,3498.77,3479.22,3481.24,16223.95
2024-12-24 22:30:00+00:00,3481.24,3496.76,3476.2,3491.03,12645.88
2024-12-24 23:00:00+00:00,3491.03,3503.62,3487.77,3499.99,14981.34
2024-12-24 23:30:00+00:00,3499.99,3503.02,3490.89,3491.98,9794.03
2024-12-25 00:00:00+00:00,3491.98,3492.46,3477.0,3481.09,15339.98
2024-12-25 00:30:00+00:00,3481.09,3494.51,3479.21,3481.38,8947.06
2024-12-25 01:00:00+00:00,3481.38,3489.93,3474.13,3475.39,16064.15
2024-12-25 01:30:00+00:00,3475.39,3480.5,3465.52,3472.06,13135.65
2024-12-25 02:00:00+00:00,3472.06,3474.99,3456.12,3467.04,15008.01
2024-12-25 02:30:00+00:00,3467.04,3490.42,3461.64,3483.25,35750.69
2024-12-25 03:00:00+00:00,3483.25,3494.93,3466.12,3476.98,24218.28
2024-12-25 03:30:00+00:00,3476.98,3480.29,3470.01,3476.87,7439.87
2024-12-25 04:00:00+00:00,3476.87,3485.31,3468.0,3484.99,4839.69
2024-12-25 04:30:00+00:00,3484.99,3490.7,3483.66,3486.81,12221.0
2024-12-25 05:00:00+00:00,3486.81,3494.99,3484.13,3488.79,5831.4
2024-12-25 05:30:00+00:00,3488.79,3497.49,3481.43,3490.73,8961.6
2024-12-25 06:00:00+00:00,3490.73,3508.23,3481.13,3489.69,28906.85
2024-12-25 06:30:00+00:00,3489.69,3495.83,3482.37,3485.48,6458.5
2024-12-25 07:00:00+00:00,3485.48,3504.26,3478.12,3493.37,18179.14
2024-12-25 07:30:00+00:00,3493.37,3498.83,3481.01,3487.66,7732.32
2024-12-25 08:00:00+00:00,3487.66,3499.27,3480.0,3497.98,8453.55
2024-12-25 08:30:00+00:00,3497.98,3500.83,3483.5,3488.01,6849.44
2024-12-25 09:00:00+00:00,3488.01,3491.85,3482.63,3490.0,4893.47
2024-12-25 09:30:00+00:00,3490.0,3498.0,3484.02,3493.48,4869.4
2024-12-25 10:00:00+00:00,3493.48,3546.65,3490.3,3535.15,89697.36
2024-12-25 10:30:00+00:00,3535.15,3543.36,3500.93,3513.04,65587.66
2024-12-25 11:00:00+00:00,3513.04,3523.78,3504.24,3513.82,22707.72
2024-12-25 11:30:00+00:00,3513.82,3514.66,3463.01,3469.9,77899.48
2024-12-25 12:00:00+00:00,3469.9,3484.07,3455.84,3478.73,69094.39
2024-12-25 12:30:00+00:00,3478.73,3491.83,3469.66,3476.68,46425.6
2024-12-25 13:00:00+00:00,3476.68,3489.58,3474.04,3484.25,17441.38
2024-12-25 13:30:00+00:00,3484.25,3485.83,3471.73,3481.12,17054.3
2024-12-25 14:00:00+00:00,3481.12,3499.68,3477.28,3490.23,23635.72
