timestamp,open,high,low,close,volume
2024-12-24 16:00:00+00:00,98247.0,98579.4,97954.5,98452.3,9718.936
2024-12-24 16:30:00+00:00,98452.3,98651.1,97927.5,98448.3,8411.956
2024-12-24 17:00:00+00:00,98448.3,98981.4,98427.8,98669.3,5396.594
2024-12-24 17:30:00+00:00,98669.3,98980.0,98281.8,98733.6,4081.414
2024-12-24 18:00:00+00:00,98733.6,99441.7,98364.3,98412.0,8692.653
2024-12-24 18:30:00+00:00,98412.0,98815.2,98412.0,98567.0,2584.85
2024-12-24 19:00:00+00:00,98567.0,98698.4,98170.0,98173.4,1745.641
2024-12-24 19:30:00+00:00,98173.4,98386.7,97522.5,97558.7,4852.497
2024-12-24 20:00:00+00:00,97558.7,98031.0,97228.7,97786.1,5110.646
2024-12-24 20:30:00+00:00,97786.1,97952.9,97260.0,97266.2,1867.58
2024-12-24 21:00:00+00:00,97266.2,98230.9,97250.4,98083.1,3790.01
2024-12-24 21:30:00+00:00,98083.1,98415.1,97999.1,98355.1,2159.196
2024-12-24 22:00:00+00:00,98355.1,99056.2,98305.3,98602.7,3243.71
2024-12-24 22:30:00+00:00,98602.7,98837.0,98401.9,98725.4,1835.885
2024-12-24 23:00:00+00:00,98725.4,98990.4,98667.0,98699.9,1568.559
2024-12-24 23:30:00+00:00,98699.9,98822.1,98460.6,98628.2,1731.877
2024-12-25 00:00:00+00:00,98628.2,98726.0,98484.4,98494.0,1338.541
2024-12-25 00:30:00+00:00,98494.0,98842.0,98389.0,98405.5,1491.119
2024-12-25 01:00:00+00:00,98405.5,98562.3,98130.5,98149.9,2496.102
2024-12-25 01:30:00+00:00,98149.9,98206.5,97866.6,97956.0,2157.293
2024-12-25 02:00:00+00:00,97956.0,98096.1,97682.9,97986.1,1928.64
2024-12-25 02:30:00+00:00,97986.1,98309.4,97881.0,98129.9,1532.69
2024-12-25 03:00:00+00:00,98129.9,98249.2,97909.5,98172.8,994.527
2024-12-25 03:30:00+00:00,98172.8,98248.8,97954.7,98000.0,681.951
2024-12-25 04:00:00+00:00,98000.0,98163.2,97850.0,98114.9,696.484
2024-12-25 04:30:00+00:00,98114.9,98323.3,98114.9,98192.9,709.083
2024-12-25 05:00:00+00:00,98192.9,98292.2,98125.2,98213.3,614.674
2024-12-25 05:30:00+00:00,98213.3,98329.0,98123.3,98240.0,568.485
2024-12-25 06:00:00+00:00,98240.0,98539.6,97887.7,97949.9,2469.901
2024-12-25 06:30:00+00:00,97949.9,98107.0,97817.3,97862.9,1958.937
2024-12-25 07:00:00+00:00,97862.9,98333.8,97827.3,98064.3,1814.774
2024-12-25 07:30:00+00:00,98064.3,98170.1,97940.1,98049.7,759.039
2024-12-25 08:00:00+00:00,98049.7,98232.3,97900.0,98209.9,895.031
2024-12-25 08:30:00+00:00,98209.9,98210.2,97895.0,98047.5,1888.546
2024-12-25 09:00:00+00:00,98047.5,98150.4,97997.4,98143.9,1286.756
2024-12-25 09:30:00+00:00,98143.9,98240.5,97980.4,98150.0,788.957
2024-12-25 10:00:00+00:00,98150.0,99300.0,98110.0,98862.5,8360.859
2024-12-25 10:30:00+00:00,98862.5,99088.8,98093.4,98407.0,5070.097
2024-12-25 11:00:00+00:00,98407.0,98838.7,98268.1,98793.1,2585.268
2024-12-25 11:30:00+00:00,98793.1,98813.7,97727.8,97880.2,3876.715
2024-12-25 12:00:00+00:00,97880.2,98245.8,97585.0,98117.7,5744.397
2024-12-25 12:30:00+00:00,98117.7,98592.2,97965.0,98150.0,5734.707
2024-12-25 13:00:00+00:00,98150.0,98500.2,98100.0,98280.0,2100.628
2024-12-25 13:30:00+00:00,98280.0,98585.2,98092.4,98421.9,2519.205
2024-12-25 14:00:00+00:00,98421.9,98728.5,98220.9,98532.4,2749.756
2024-12-25 14:30:00+00:00,98532.4,98790.0,98524.0,98660.1,2046.792
2024-12-25 15:00:00+00:00,98660.1,98696.1,98176.0,98265.0,2206.438
2024-12-25 15:30:00+00:00,98265.0,98684.0,98169.0,98484.4,2198.751
2024-12-25 16:00:00+00:00,98484.4,98675.4,98184.0,98376.0,2112.912
2024-12-25 16:30:00+00:00,98376.0,98505.1,98100.0,98387.3,1497.238
2024-12-25 17:00:00+00:00,98387.3,98550.0,98153.8,98464.7,1156.827
2024-12-25 17:30:00+00:00,98464.7,98639.2,98398.1,98546.8,913.167
2024-12-25 18:00:00+00:00,98546.8,98944.3,98512.0,98919.9,2375.809
2024-12-25 18:30:00+00:00,98919.9,98935.5,98609.3,98722.8,1215.163
2024-12-25 19:00:00+00:00,98722.8,99178.7,98691.0,98911.9,1641.706
2024-12-25 19:30:00+00:00,98911.9,99253.1,98911.9,98981.2,1593.829
2024-12-25 20:00:00+00:00,98981.2,99391.7,98975.6,99311.1,1624.699
2024-12-25 20:30:00+00:00,99311.1,99350.0,98832.8,99103.2,2022.066
2024-12-25 21:00:00+00:00,99103.2,99535.0,98578.3,98641.3,4140.831
2024-12-25 21:30:00+00:00,98641.3,98697.3,98332.0,98474.1,2216.665
2024-12-25 22:00:00+00:00,98474.1,98688.2,98380.0,98688.2,966.919
2024-12-25 22:30:00+00:00,98688.2,99059.1,98687.9,98768.4,1685.423
2024-12-25 23:00:00+00:00,98768.4,99400.0,98768.4,99090.0,2846.105
2024-12-25 23:30:00+00:00,99090.0,99529.5,98973.3,99379.7,2958.953
2024-12-26 00:00:00+00:00,99379.7,99941.1,99230.2,99280.1,6206.277
2024-12-26 00:30:00+00:00,99280.1,99360.7,98900.2,98988.7,3454.499
2024-12-26 01:00:00+00:00,98988.7,99092.5,98539.4,98740.2,4100.497
2024-12-26 01:30:00+00:00,98740.2,99187.0,98665.0,99003.8,2149.639
2024-12-26 02:00:00+00:00,99003.8,99160.2,98609.5,99068.4,2394.706
2024-12-26 02:30:00+00:00,99068.4,99083.5,98421.4,98692.0,1849.845
2024-12-26 03:00:00+00:00,98692.0,98850.0,98527.8,98789.4,1197.265
2024-12-26 03:30:00+00:00,98789.4,99100.0,98639.0,98957.6,4965.471
2024-12-26 04:00:00+00:00,98957.6,98957.9,98458.1,98500.1,2599.828
2024-12-26 04:30:00+00:00,98500.1,98536.7,98221.0,98250.1,2343.458
2024-12-26 05:00:00+00:00,98250.1,98353.8,98033.3,98240.0,2577.975
2024-12-26 05:30:00+00:00,98240.0,98424.6,98188.0,98322.9,1109.0
2024-12-26 06:00:00+00:00,98322.9,98444.2,98100.0,98156.8,1043.09
2024-12-26 06:30:00+00:00,98156.8,98219.4,98008.0,98085.2,1360.354
2024-12-26 07:00:00+00:00,98085.2,98270.2,97923.0,98007.0,2008.852
2024-12-26 07:30:00+00:00,98007.0,98078.5,97667.1,97669.8,3790.397
2024-12-26 08:00:00+00:00,97669.8,97721.7,95958.0,96174.6,17101.754
2024-12-26 08:30:00+00:00,96174.6,96257.0,95573.0,95836.7,10212.477
2024-12-26 09:00:00+00:00,95836.7,95947.6,95512.3,95621.6,4911.583
2024-12-26 09:30:00+00:00,95621.6,95800.0,95389.1,95404.1,5107.27
2024-12-26 10:00:00+00:00,95404.1,95683.7,95153.0,95472.8,6704.246
2024-12-26 10:30:00+00:00,95472.8,95744.9,95251.5,95480.2,3147.198
2024-12-26 11:00:00+00:00,95480.2,95866.3,95450.0,95815.5,2637.702
2024-12-26 11:30:00+00:00,95815.5,95992.0,95616.7,95662.9,2594.872
2024-12-26 12:00:00+00:00,95662.9,95848.0,95402.0,95770.5,2590.94
2024-12-26 12:30:00+00:00,95770.5,95788.3,95467.8,95651.6,1810.034
2024-12-26 13:00:00+00:00,95651.6,95694.5,95306.4,95372.5,2506.516
2024-12-26 13:30:00+00:00,95372.5,95726.6,95250.0,95655.9,3582.35
2024-12-26 14:00:00+00:00,95655.9,96230.0,95535.7,95751.0,5945.564
2024-12-26 14:30:00+00:00,95751.0,95960.2,95200.7,95424.6,5528.81
2024-12-26 15:00:00+00:00,95424.6,96165.0,95250.0,96089.8,3945.991
2024-12-26 15:30:00+00:00,96089.8,96160.0,95702.0,95993.1,2841.484
2024-12-26 16:00:00+00:00,95993.1,96496.3,95770.9,95876.4,5066.753
2024-12-26 16:30:00+00:00,95876.4,96580.3,95830.7,96463.9,3847.176
2024-12-26 17:00:00+00:00,96463.9,96510.3,95854.6,95904.7,3346.516
2024-12-26 17:30:00+00:00,95904.7,96164.7,95621.4,95775.2,4112.895
2024-12-26 18:00:00+00:00,95775.2,95950.0,95565.0,95871.9,1555.177
2024-12-26 18:30:00+00:00,95871.9,95950.2,95444.4,95707.8,1585.336
2024-12-26 19:00:00+00:00,95707.8,95800.3,95415.8,95502.5,959.184
2024-12-26 19:30:00+00:00,95502.5,96159.1,95400.1,96051.2,1902.953
2024-12-26 20:00:00+00:00,96051.2,96077.2,95408.0,95503.8,1263.238
2024-12-26 20:30:00+00:00,95503.8,95842.7,95374.9,95549.0,1398.844
2024-12-26 21:00:00+00:00,95549.0,95790.8,95276.4,95724.9,3017.915
2024-12-26 21:30:00+00:00,95724.9,95914.9,95537.0,95787.6,1388.298
2024-12-26 22:00:00+00:00,95787.6,95938.5,95679.3,95746.2,570.275
2024-12-26 22:30:00+00:00,95746.2,95922.0,95601.0,95782.7,616.152
2024-12-26 23:00:00+00:00,95782.7,95856.6,95350.0,95645.3,2600.046
2024-12-26 23:30:00+00:00,95645.3,95820.1,95458.0,95751.2,722.895
2024-12-27 00:00:00+00:00,95751.2,95895.6,95368.7,95700.0,2819.635
2024-12-27 00:30:00+00:00,95700.0,95819.8,95423.7,95762.4,1083.33
2024-12-27 01:00:00+00:00,95762.4,95885.3,95554.2,95643.2,1020.489
2024-12-27 01:30:00+00:00,95643.2,96206.8,95643.2,95894.2,2080.762
2024-12-27 02:00:00+00:00,95894.2,96400.0,95814.1,96399.4,2277.252
2024-12-27 02:30:00+00:00,96399.4,96399.4,95665.8,96029.1,3344.685
2024-12-27 03:00:00+00:00,96029.1,96332.3,95942.9,96181.0,2000.387
2024-12-27 03:30:00+00:00,96181.0,96396.5,96080.0,96379.1,1754.812
2024-12-27 04:00:00+00:00,96379.1,96500.0,96272.0,96335.1,2503.436
2024-12-27 04:30:00+00:00,96335.1,96534.6,96188.0,96253.1,1819.611
2024-12-27 05:00:00+00:00,96253.1,96289.4,95964.7,95991.0,1410.858
2024-12-27 05:30:00+00:00,95991.0,96244.0,95950.4,96210.5,898.745
2024-12-27 06:00:00+00:00,96210.5,96364.4,96074.6,96309.8,1179.594
2024-12-27 06:30:00+00:00,96309.8,96571.4,96190.6,96565.6,1567.067
2024-12-27 07:00:00+00:00,96565.6,96570.0,95488.0,95517.1,4288.63
2024-12-27 07:30:00+00:00,95517.1,95549.4,94625.7,95074.7,11636.295
2024-12-27 08:00:00+00:00,95074.7,96236.8,95074.7,96050.3,7035.62
2024-12-27 08:30:00+00:00,96050.3,96378.1,95678.0,95701.0,3327.613
2024-12-27 09:00:00+00:00,95701.0,97521.0,95639.9,96828.8,11756.724
2024-12-27 09:30:00+00:00,96828.8,97000.0,96625.4,96743.8,2783.629
2024-12-27 10:00:00+00:00,96743.8,96993.5,96463.0,96555.0,2800.712
2024-12-27 10:30:00+00:00,96555.0,96620.2,96141.5,96572.4,4104.399
2024-12-27 11:00:00+00:00,96572.4,96615.2,96344.2,96514.6,2417.815
2024-12-27 11:30:00+00:00,96514.6,96904.3,96390.5,96904.0,3193.866
2024-12-27 12:00:00+00:00,96904.0,96980.0,96657.3,96697.9,1946.677
2024-12-27 12:30:00+00:00,96697.9,96874.1,96591.7,96654.8,993.637
2024-12-27 13:00:00+00:00,96654.8,96654.8,96232.2,96394.4,3238.811
2024-12-27 13:30:00+00:00,96394.4,96553.2,96233.1,96387.9,1414.586
2024-12-27 14:00:00+00:00,96387.9,96450.2,96055.7,96296.5,2857.943
2024-12-27 14:30:00+00:00,96296.5,96338.6,95165.0,95648.9,10783.277
2024-12-27 15:00:00+00:00,95648.9,95688.4,94529.5,94638.8,7991.266
2024-12-27 15:30:00+00:00,94638.8,94737.3,93980.3,94540.2,9998.761
2024-12-27 16:00:00+00:00,94540.2,94650.4,94120.0,94620.9,4811.809
2024-12-27 16:30:00+00:00,94620.9,94972.9,94077.0,94146.4,5681.64
2024-12-27 17:00:00+00:00,94146.4,94319.7,93461.6,93736.2,10111.419
2024-12-27 17:30:00+00:00,93736.2,94295.3,93720.5,94268.5,5058.964
2024-12-27 18:00:00+00:00,94268.5,94649.4,94187.1,94542.1,2789.206
2024-12-27 18:30:00+00:00,94542.1,94733.8,94314.1,94529.8,1962.499
2024-12-27 19:00:00+00:00,94529.8,94617.6,94222.2,94308.2,1316.072
