timestamp,open,high,low,close,volume
2024-02-13 16:00:00+00:00,110.374,110.7489,108.2739,110.444,16762.0
2024-02-13 18:00:00+00:00,110.444,112.5055,110.2999,111.6352,14333.0
2024-02-13 20:00:00+00:00,111.6352,113.9407,111.6296,113.0947,14185.0
2024-02-13 22:00:00+00:00,113.0947,113.5226,111.7601,112.6002,8757.0
2024-02-14 00:00:00+00:00,112.6002,112.6663,110.6027,111.4011,8043.0
2024-02-14 02:00:00+00:00,111.4011,112.1844,110.8442,111.9718,3972.0
2024-02-14 04:00:00+00:00,111.9718,113.3998,111.3497,113.0413,6404.0
2024-02-14 06:00:00+00:00,113.0413,113.4818,112.5,113.1876,6267.0
2024-02-14 08:00:00+00:00,113.1876,116.533,112.9091,116.223,21139.0
2024-02-14 10:00:00+00:00,116.223,116.3425,114.333,115.8192,14573.0
2024-02-14 12:00:00+00:00,115.8192,118.2592,115.1496,118.1335,18331.0
2024-02-14 14:00:00+00:00,118.1335,118.8594,115.8382,117.0593,22459.0
2024-02-14 16:00:00+00:00,117.0593,117.1851,115.3181,115.9542,11820.0
2024-02-14 18:00:00+00:00,115.9542,116.7393,115.1421,116.3219,9766.0
2024-02-14 20:00:00+00:00,116.3219,117.098,116.1492,117.098,6236.0
2024-02-14 22:00:00+00:00,117.098,117.4673,116.6131,117.1738,4909.0
2024-02-15 00:00:00+00:00,117.1738,118.5742,115.943,116.5914,11819.0
2024-02-15 02:00:00+00:00,116.5914,117.7597,116.4741,117.4056,4283.0
2024-02-15 04:00:00+00:00,117.4056,117.4056,115.0761,115.4711,8002.0
2024-02-15 06:00:00+00:00,115.4711,115.962,114.5551,115.2368,11834.0
2024-02-15 08:00:00+00:00,115.2368,116.5213,114.8557,116.4973,8664.0
2024-02-15 10:00:00+00:00,116.4973,117.2228,115.705,116.1752,10592.0
2024-02-15 12:00:00+00:00,116.1752,116.8854,115.2596,116.1155,9588.0
2024-02-15 14:00:00+00:00,116.1155,117.4983,112.82,114.0576,31470.0
2024-02-15 16:00:00+00:00,114.0576,115.2439,112.9354,113.513,16109.0
2024-02-15 18:00:00+00:00,113.513,114.5738,113.2052,114.153,8789.0
2024-02-15 20:00:00+00:00,114.153,114.5813,111.7501,112.0069,16730.0
2024-02-15 22:00:00+00:00,112.0069,113.8715,111.6688,113.6788,11430.0
2024-02-16 00:00:00+00:00,113.6788,113.8998,112.1679,113.6467,7555.0
2024-02-16 02:00:00+00:00,113.6467,114.4755,113.151,114.024,5074.0
2024-02-16 04:00:00+00:00,114.024,114.1816,113.1043,113.3241,3776.0
2024-02-16 06:00:00+00:00,113.3241,113.5986,111.2624,111.5836,10972.0
2024-02-16 08:00:00+00:00,111.5836,112.2652,109.8893,111.3699,18086.0
2024-02-16 10:00:00+00:00,111.3699,112.8556,110.9723,112.2611,11092.0
2024-02-16 12:00:00+00:00,112.2611,113.3766,111.7342,112.3955,11725.0
2024-02-16 14:00:00+00:00,112.3955,112.6082,107.7687,109.8189,35364.0
2024-02-16 16:00:00+00:00,109.8189,110.5988,108.7975,109.0953,14014.0
2024-02-16 18:00:00+00:00,109.0953,109.894,108.3433,108.7833,10051.0
2024-02-16 20:00:00+00:00,108.7833,109.9789,108.4959,109.5831,7741.0
2024-02-16 22:00:00+00:00,109.5831,110.8863,109.2336,110.4662,6709.0
2024-02-17 00:00:00+00:00,110.4662,111.2102,109.2891,109.9582,7593.0
2024-02-17 02:00:00+00:00,109.9582,110.2151,109.2428,110.0669,4009.0
2024-02-17 04:00:00+00:00,110.0669,110.0833,108.7249,109.5989,4944.0
2024-02-17 06:00:00+00:00,109.5989,110.598,109.4298,110.4892,4556.0
2024-02-17 08:00:00+00:00,110.4892,110.9975,108.6267,108.8304,9821.0
2024-02-17 10:00:00+00:00,108.8304,109.931,108.5,109.499,7017.0
